timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1595801405630,4,create new client,200,OK,Thread Group 1-1959,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,4,0,0
1595801405622,13,get balance,200,OK,Thread Group 1-1958,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,13,0,0
1595801405634,3,create new transaction,200,OK,Thread Group 1-1959,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801405637,12,get balance,200,OK,Thread Group 1-1959,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801405646,4,create new client,200,OK,Thread Group 1-1960,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,4,0,0
1595801405650,2,create new transaction,200,OK,Thread Group 1-1960,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801405652,12,get balance,200,OK,Thread Group 1-1960,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801405660,5,create new client,200,OK,Thread Group 1-1961,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801405665,2,create new transaction,200,OK,Thread Group 1-1961,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801405667,12,get balance,200,OK,Thread Group 1-1961,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801405674,6,create new client,200,OK,Thread Group 1-1962,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801405680,2,create new transaction,200,OK,Thread Group 1-1962,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801405682,12,get balance,200,OK,Thread Group 1-1962,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801405690,7,create new client,200,OK,Thread Group 1-1963,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,7,0,1
1595801405697,2,create new transaction,200,OK,Thread Group 1-1963,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801405706,4,create new client,200,OK,Thread Group 1-1964,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,4,0,0
1595801405700,12,get balance,200,OK,Thread Group 1-1963,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801405710,2,create new transaction,200,OK,Thread Group 1-1964,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801405719,5,create new client,200,OK,Thread Group 1-1965,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,5,0,1
1595801405712,13,get balance,200,OK,Thread Group 1-1964,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,13,0,0
1595801405724,2,create new transaction,200,OK,Thread Group 1-1965,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801405726,12,get balance,200,OK,Thread Group 1-1965,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801405735,5,create new client,200,OK,Thread Group 1-1966,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801405740,2,create new transaction,200,OK,Thread Group 1-1966,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801405749,6,create new client,200,OK,Thread Group 1-1967,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,6,0,1
1595801405743,12,get balance,200,OK,Thread Group 1-1966,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801405755,2,create new transaction,200,OK,Thread Group 1-1967,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801405757,12,get balance,200,OK,Thread Group 1-1967,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801405764,6,create new client,200,OK,Thread Group 1-1968,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801405770,3,create new transaction,200,OK,Thread Group 1-1968,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801405779,5,create new client,200,OK,Thread Group 1-1969,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,5,0,1
1595801405773,12,get balance,200,OK,Thread Group 1-1968,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801405784,2,create new transaction,200,OK,Thread Group 1-1969,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801405786,11,get balance,200,OK,Thread Group 1-1969,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,11,0,0
1595801405796,5,create new client,200,OK,Thread Group 1-1970,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801405801,3,create new transaction,200,OK,Thread Group 1-1970,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801405811,4,create new client,200,OK,Thread Group 1-1971,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,4,0,0
1595801405804,11,get balance,200,OK,Thread Group 1-1970,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,11,0,0
1595801405815,2,create new transaction,200,OK,Thread Group 1-1971,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801405817,11,get balance,200,OK,Thread Group 1-1971,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,11,0,0
1595801405824,6,create new client,200,OK,Thread Group 1-1972,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801405830,3,create new transaction,200,OK,Thread Group 1-1972,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801405839,5,create new client,200,OK,Thread Group 1-1973,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,5,0,1
1595801405833,12,get balance,200,OK,Thread Group 1-1972,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801405844,3,create new transaction,200,OK,Thread Group 1-1973,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801405847,12,get balance,200,OK,Thread Group 1-1973,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801405855,4,create new client,200,OK,Thread Group 1-1974,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,4,0,0
1595801405859,3,create new transaction,200,OK,Thread Group 1-1974,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801405862,12,get balance,200,OK,Thread Group 1-1974,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801405870,5,create new client,200,OK,Thread Group 1-1975,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801405875,2,create new transaction,200,OK,Thread Group 1-1975,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801405877,12,get balance,200,OK,Thread Group 1-1975,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801405886,4,create new client,200,OK,Thread Group 1-1976,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,4,0,0
1595801405890,3,create new transaction,200,OK,Thread Group 1-1976,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801405899,5,create new client,200,OK,Thread Group 1-1977,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,5,0,1
1595801405893,13,get balance,200,OK,Thread Group 1-1976,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,13,0,0
1595801405904,2,create new transaction,200,OK,Thread Group 1-1977,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801405906,12,get balance,200,OK,Thread Group 1-1977,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801405915,4,create new client,200,OK,Thread Group 1-1978,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,4,0,0
1595801405919,2,create new transaction,200,OK,Thread Group 1-1978,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801405921,12,get balance,200,OK,Thread Group 1-1978,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801405930,5,create new client,200,OK,Thread Group 1-1979,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801405935,3,create new transaction,200,OK,Thread Group 1-1979,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801405938,11,get balance,200,OK,Thread Group 1-1979,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,11,0,0
1595801405945,8,create new client,200,OK,Thread Group 1-1980,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,8,0,1
1595801405953,2,create new transaction,200,OK,Thread Group 1-1980,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801405959,5,create new client,200,OK,Thread Group 1-1981,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,5,0,1
1595801405964,2,create new transaction,200,OK,Thread Group 1-1981,text,true,,177,294,2,2,http://18.224.138.242/transaction,2,0,0
1595801405955,19,get balance,200,OK,Thread Group 1-1980,text,true,,136,193,3,3,http://18.224.138.242/client/1/balance,19,0,0
1595801405966,12,get balance,200,OK,Thread Group 1-1981,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801405974,5,create new client,200,OK,Thread Group 1-1982,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801405979,2,create new transaction,200,OK,Thread Group 1-1982,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801405981,12,get balance,200,OK,Thread Group 1-1982,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801405989,5,create new client,200,OK,Thread Group 1-1983,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801405994,2,create new transaction,200,OK,Thread Group 1-1983,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801405996,13,get balance,200,OK,Thread Group 1-1983,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,13,0,0
1595801406005,5,create new client,200,OK,Thread Group 1-1984,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801406010,3,create new transaction,200,OK,Thread Group 1-1984,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801406020,5,create new client,200,OK,Thread Group 1-1985,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,5,0,1
1595801406013,12,get balance,200,OK,Thread Group 1-1984,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801406025,2,create new transaction,200,OK,Thread Group 1-1985,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801406034,5,create new client,200,OK,Thread Group 1-1986,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,5,0,1
1595801406027,13,get balance,200,OK,Thread Group 1-1985,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,13,0,0
1595801406040,2,create new transaction,200,OK,Thread Group 1-1986,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801406042,12,get balance,200,OK,Thread Group 1-1986,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801406050,6,create new client,200,OK,Thread Group 1-1987,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,2
1595801406056,2,create new transaction,200,OK,Thread Group 1-1987,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801406058,12,get balance,200,OK,Thread Group 1-1987,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801406066,5,create new client,200,OK,Thread Group 1-1988,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801406071,2,create new transaction,200,OK,Thread Group 1-1988,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801406079,5,create new client,200,OK,Thread Group 1-1989,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,5,0,1
1595801406073,12,get balance,200,OK,Thread Group 1-1988,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801406084,2,create new transaction,200,OK,Thread Group 1-1989,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801406086,13,get balance,200,OK,Thread Group 1-1989,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,13,0,0
1595801406094,5,create new client,200,OK,Thread Group 1-1990,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801406100,2,create new transaction,200,OK,Thread Group 1-1990,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801406102,12,get balance,200,OK,Thread Group 1-1990,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801406111,5,create new client,200,OK,Thread Group 1-1991,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801406116,3,create new transaction,200,OK,Thread Group 1-1991,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801406125,5,create new client,200,OK,Thread Group 1-1992,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,5,0,1
1595801406119,12,get balance,200,OK,Thread Group 1-1991,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801406130,3,create new transaction,200,OK,Thread Group 1-1992,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801406139,5,create new client,200,OK,Thread Group 1-1993,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,5,0,1
1595801406133,12,get balance,200,OK,Thread Group 1-1992,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801406144,3,create new transaction,200,OK,Thread Group 1-1993,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801406147,12,get balance,200,OK,Thread Group 1-1993,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801406154,5,create new client,200,OK,Thread Group 1-1994,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801406159,3,create new transaction,200,OK,Thread Group 1-1994,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801406169,5,create new client,200,OK,Thread Group 1-1995,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,5,0,1
1595801406162,12,get balance,200,OK,Thread Group 1-1994,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801406174,3,create new transaction,200,OK,Thread Group 1-1995,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801406177,12,get balance,200,OK,Thread Group 1-1995,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801406185,5,create new client,200,OK,Thread Group 1-1996,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801406190,3,create new transaction,200,OK,Thread Group 1-1996,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801406200,5,create new client,200,OK,Thread Group 1-1997,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,5,0,1
1595801406193,12,get balance,200,OK,Thread Group 1-1996,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801406205,2,create new transaction,200,OK,Thread Group 1-1997,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801406214,5,create new client,200,OK,Thread Group 1-1998,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,5,0,1
1595801406207,12,get balance,200,OK,Thread Group 1-1997,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801406219,2,create new transaction,200,OK,Thread Group 1-1998,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801406229,5,create new client,200,OK,Thread Group 1-1999,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,5,0,1
1595801406221,13,get balance,200,OK,Thread Group 1-1998,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,13,0,0
1595801406234,2,create new transaction,200,OK,Thread Group 1-1999,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801406236,12,get balance,200,OK,Thread Group 1-1999,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801406244,6,create new client,200,OK,Thread Group 1-2000,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801406250,2,create new transaction,200,OK,Thread Group 1-2000,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801406252,12,get balance,200,OK,Thread Group 1-2000,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801406260,5,create new client,200,OK,Thread Group 1-2001,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801406265,3,create new transaction,200,OK,Thread Group 1-2001,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801406268,11,get balance,200,OK,Thread Group 1-2001,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,11,0,0
1595801406276,4,create new client,200,OK,Thread Group 1-2002,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,4,0,0
1595801406280,3,create new transaction,200,OK,Thread Group 1-2002,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801406290,4,create new client,200,OK,Thread Group 1-2003,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,4,0,0
1595801406283,12,get balance,200,OK,Thread Group 1-2002,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801406294,3,create new transaction,200,OK,Thread Group 1-2003,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801406297,12,get balance,200,OK,Thread Group 1-2003,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801406304,5,create new client,200,OK,Thread Group 1-2004,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801406309,3,create new transaction,200,OK,Thread Group 1-2004,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801406319,5,create new client,200,OK,Thread Group 1-2005,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,5,0,1
1595801406312,12,get balance,200,OK,Thread Group 1-2004,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801406324,2,create new transaction,200,OK,Thread Group 1-2005,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801406326,12,get balance,200,OK,Thread Group 1-2005,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801406336,4,create new client,200,OK,Thread Group 1-2006,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,4,0,0
1595801406340,3,create new transaction,200,OK,Thread Group 1-2006,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801406343,12,get balance,200,OK,Thread Group 1-2006,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801406351,5,create new client,200,OK,Thread Group 1-2007,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801406356,3,create new transaction,200,OK,Thread Group 1-2007,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801406365,4,create new client,200,OK,Thread Group 1-2008,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,4,0,0
1595801406359,12,get balance,200,OK,Thread Group 1-2007,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801406369,2,create new transaction,200,OK,Thread Group 1-2008,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801406372,12,get balance,200,OK,Thread Group 1-2008,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801406380,4,create new client,200,OK,Thread Group 1-2009,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,4,0,0
1595801406384,3,create new transaction,200,OK,Thread Group 1-2009,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801406387,11,get balance,200,OK,Thread Group 1-2009,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,11,0,0
1595801406396,6,create new client,200,OK,Thread Group 1-2010,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,0
1595801406402,2,create new transaction,200,OK,Thread Group 1-2010,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801406411,4,create new client,200,OK,Thread Group 1-2011,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,4,0,0
1595801406404,12,get balance,200,OK,Thread Group 1-2010,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801406415,4,create new transaction,200,OK,Thread Group 1-2011,text,true,,177,294,1,1,http://18.224.138.242/transaction,4,0,0
1595801406419,12,get balance,200,OK,Thread Group 1-2011,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801406424,10,create new client,200,OK,Thread Group 1-2012,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,10,0,1
1595801406434,2,create new transaction,200,OK,Thread Group 1-2012,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801406439,9,create new client,200,OK,Thread Group 1-2013,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,9,0,1
1595801406437,12,get balance,200,OK,Thread Group 1-2012,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801406448,2,create new transaction,200,OK,Thread Group 1-2013,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801406455,4,create new client,200,OK,Thread Group 1-2014,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,4,0,0
1595801406459,2,create new transaction,200,OK,Thread Group 1-2014,text,true,,177,294,2,2,http://18.224.138.242/transaction,2,0,0
1595801406451,12,get balance,200,OK,Thread Group 1-2013,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801406461,13,get balance,200,OK,Thread Group 1-2014,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,13,0,0
1595801406471,4,create new client,200,OK,Thread Group 1-2015,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,4,0,0
1595801406475,3,create new transaction,200,OK,Thread Group 1-2015,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801406478,11,get balance,200,OK,Thread Group 1-2015,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,11,0,0
1595801406486,5,create new client,200,OK,Thread Group 1-2016,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801406491,2,create new transaction,200,OK,Thread Group 1-2016,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801406499,5,create new client,200,OK,Thread Group 1-2017,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,5,0,1
1595801406493,12,get balance,200,OK,Thread Group 1-2016,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801406505,2,create new transaction,200,OK,Thread Group 1-2017,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801406507,12,get balance,200,OK,Thread Group 1-2017,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801406514,5,create new client,200,OK,Thread Group 1-2018,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,5,0,1
1595801406519,2,create new transaction,200,OK,Thread Group 1-2018,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801406521,12,get balance,200,OK,Thread Group 1-2018,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801406530,4,create new client,200,OK,Thread Group 1-2019,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,4,0,0
1595801406534,2,create new transaction,200,OK,Thread Group 1-2019,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801406536,12,get balance,200,OK,Thread Group 1-2019,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801406546,4,create new client,200,OK,Thread Group 1-2020,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,4,0,0
1595801406550,3,create new transaction,200,OK,Thread Group 1-2020,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801406561,4,create new client,200,OK,Thread Group 1-2021,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,4,0,0
1595801406553,13,get balance,200,OK,Thread Group 1-2020,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801406565,3,create new transaction,200,OK,Thread Group 1-2021,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801406568,12,get balance,200,OK,Thread Group 1-2021,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801406575,5,create new client,200,OK,Thread Group 1-2022,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,5,0,0
1595801406580,2,create new transaction,200,OK,Thread Group 1-2022,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801406582,12,get balance,200,OK,Thread Group 1-2022,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801406589,6,create new client,200,OK,Thread Group 1-2023,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801406595,3,create new transaction,200,OK,Thread Group 1-2023,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801406606,4,create new client,200,OK,Thread Group 1-2024,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,4,0,0
1595801406598,12,get balance,200,OK,Thread Group 1-2023,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801406610,2,create new transaction,200,OK,Thread Group 1-2024,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801406612,12,get balance,200,OK,Thread Group 1-2024,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801406621,4,create new client,200,OK,Thread Group 1-2025,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,4,0,0
1595801406626,3,create new transaction,200,OK,Thread Group 1-2025,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801406635,4,create new client,200,OK,Thread Group 1-2026,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,4,0,0
1595801406639,2,create new transaction,200,OK,Thread Group 1-2026,text,true,,177,294,2,2,http://18.224.138.242/transaction,2,0,0
1595801406629,12,get balance,200,OK,Thread Group 1-2025,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801406641,12,get balance,200,OK,Thread Group 1-2026,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801406649,5,create new client,200,OK,Thread Group 1-2027,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801406654,2,create new transaction,200,OK,Thread Group 1-2027,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801406656,12,get balance,200,OK,Thread Group 1-2027,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,12,0,0
1595801406666,5,create new client,200,OK,Thread Group 1-2028,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801406671,2,create new transaction,200,OK,Thread Group 1-2028,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801406681,4,create new client,200,OK,Thread Group 1-2029,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,4,0,0
1595801406686,2,create new transaction,200,OK,Thread Group 1-2029,text,true,,177,294,2,2,http://18.224.138.242/transaction,2,0,0
1595801406673,16,get balance,200,OK,Thread Group 1-2028,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,16,0,0
1595801406688,14,get balance,200,OK,Thread Group 1-2029,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,14,0,0
1595801406695,7,create new client,200,OK,Thread Group 1-2030,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,7,0,1
1595801406702,2,create new transaction,200,OK,Thread Group 1-2030,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801406711,4,create new client,200,OK,Thread Group 1-2031,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,4,0,0
1595801406704,13,get balance,200,OK,Thread Group 1-2030,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,13,0,0
1595801406715,2,create new transaction,200,OK,Thread Group 1-2031,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
