timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1595801476838,10499,create new transaction,200,OK,Thread Group 1-1022,text,true,,177,294,644,644,http://18.224.138.242/transaction,10499,0,0
1595801486514,824,get balance,200,OK,Thread Group 1-2241,text,true,,136,193,644,644,http://18.224.138.242/client/1/balance,824,0,0
1595801486316,1023,create new client,200,OK,Thread Group 1-2296,text,true,,162,211,643,643,http://18.224.138.242/client/new/100,1023,0,1
1595801486526,813,get balance,200,OK,Thread Group 1-2244,text,true,,136,193,643,643,http://18.224.138.242/client/1/balance,813,0,0
1595801486425,915,create new client,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 18.224.138.242:80 failed to respond,Thread Group 1-2305,text,false,Expected to find an object with property ['id'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,2060,0,642,642,http://18.224.138.242/client/new/100,0,0,0
1595801486438,903,create new client,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 18.224.138.242:80 failed to respond,Thread Group 1-2306,text,false,Expected to find an object with property ['id'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,2060,0,642,642,http://18.224.138.242/client/new/100,0,0,0
1595801485700,1641,get balance,200,OK,Thread Group 1-1611,text,true,,136,193,642,642,http://18.224.138.242/client/1/balance,1641,0,1
1595801486172,1172,create new client,200,OK,Thread Group 1-2284,text,true,,162,211,642,642,http://18.224.138.242/client/new/100,1172,0,1
1595801486472,873,create new client,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 18.224.138.242:80 failed to respond,Thread Group 1-2309,text,false,Expected to find an object with property ['id'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,2060,0,642,642,http://18.224.138.242/client/new/100,0,0,1
1595801482622,4736,get balance,200,OK,Thread Group 1-1104,text,true,,136,193,643,643,http://18.224.138.242/client/1/balance,4736,0,0
1595801486503,867,get balance,200,OK,Thread Group 1-2240,text,true,,136,193,643,643,http://18.224.138.242/client/1/balance,867,0,0
1595801487344,29,create new transaction,200,OK,Thread Group 1-2284,text,true,,177,294,642,642,http://18.224.138.242/transaction,29,0,0
1595801486409,964,create new transaction,200,OK,Thread Group 1-1862,text,true,,177,294,642,642,http://18.224.138.242/transaction,964,0,0
1595801477274,10099,create new transaction,200,OK,Thread Group 1-742,text,true,,177,294,642,642,http://18.224.138.242/transaction,10099,0,1
1595801486521,855,create new client,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 18.224.138.242:80 failed to respond,Thread Group 1-2313,text,false,Expected to find an object with property ['id'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,2060,0,643,643,http://18.224.138.242/client/new/100,0,0,1
1595801486510,867,create new client,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 18.224.138.242:80 failed to respond,Thread Group 1-2312,text,false,Expected to find an object with property ['id'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,2060,0,643,643,http://18.224.138.242/client/new/100,0,0,0
1595801485782,1645,get balance,200,OK,Thread Group 1-1331,text,true,,136,193,647,647,http://18.224.138.242/client/1/balance,1645,0,1
1595801485797,1636,get balance,200,OK,Thread Group 1-1464,text,true,,136,193,647,647,http://18.224.138.242/client/1/balance,1636,0,1
1595801482944,4502,create new client,200,OK,Thread Group 1-2015,text,true,,162,211,647,647,http://18.224.138.242/client/new/100,4502,0,1
1595801483869,3581,create new client,200,OK,Thread Group 1-2092,text,true,,162,211,647,647,http://18.224.138.242/client/new/100,3581,0,1
1595801486485,965,create new client,200,OK,Thread Group 1-2310,text,true,,162,211,647,647,http://18.224.138.242/client/new/100,965,0,0
1595801486527,925,create new transaction,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 18.224.138.242:80 failed to respond,Thread Group 1-1936,text,false,Expected to find an object with property ['id'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,2060,0,647,647,http://18.224.138.242/transaction,0,0,0
1595801486549,904,create new transaction,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 18.224.138.242:80 failed to respond,Thread Group 1-2245,text,false,Expected to find an object with property ['id'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,2060,0,647,647,http://18.224.138.242/transaction,0,0,0
1595801486550,904,get balance,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 18.224.138.242:80 failed to respond,Thread Group 1-1763,text,false,Expected to find an object with property ['balance'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,2060,0,647,647,http://18.224.138.242/client/1/balance,0,0,0
1595801477282,10175,create new client,200,OK,Thread Group 1-1543,text,true,,162,211,647,647,http://18.224.138.242/client/new/100,10175,0,0
1595801483929,3528,create new client,200,OK,Thread Group 1-2097,text,true,,162,211,647,647,http://18.224.138.242/client/new/100,3528,0,1
1595801483968,3490,create new transaction,200,OK,Thread Group 1-2055,text,true,,177,294,647,647,http://18.224.138.242/transaction,3490,0,0
1595801486581,887,create new client,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 18.224.138.242:80 failed to respond,Thread Group 1-2318,text,false,Expected to find an object with property ['id'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,2060,0,648,648,http://18.224.138.242/client/new/100,0,0,1
1595801486590,879,create new transaction,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 18.224.138.242:80 failed to respond,Thread Group 1-2250,text,false,Expected to find an object with property ['id'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,2060,0,648,648,http://18.224.138.242/transaction,0,0,0
1595801487450,29,create new transaction,200,OK,Thread Group 1-2310,text,true,,177,294,648,648,http://18.224.138.242/transaction,29,0,0
1595801486568,911,create new client,200,OK,Thread Group 1-2317,text,true,,162,211,648,648,http://18.224.138.242/client/new/100,911,0,1
1595801485722,1776,get balance,200,OK,Thread Group 1-1859,text,true,,136,193,650,650,http://18.224.138.242/client/1/balance,1776,0,0
1595801485803,1695,get balance,200,OK,Thread Group 1-1336,text,true,,136,193,650,650,http://18.224.138.242/client/1/balance,1695,0,1
1595801482804,4700,get balance,200,OK,Thread Group 1-1954,text,true,,136,193,649,649,http://18.224.138.242/client/1/balance,4700,0,0
1595801487479,25,create new transaction,200,OK,Thread Group 1-2317,text,true,,177,294,648,648,http://18.224.138.242/transaction,25,0,0
1595801486604,901,create new client,200,OK,Thread Group 1-2320,text,true,,162,211,648,648,http://18.224.138.242/client/new/100,901,0,1
1595801487505,12,create new transaction,200,OK,Thread Group 1-2320,text,true,,177,294,648,648,http://18.224.138.242/transaction,12,0,0
1595801486582,935,get balance,200,OK,Thread Group 1-2246,text,true,,136,193,649,649,http://18.224.138.242/client/1/balance,935,0,0
1595801483012,4505,create new transaction,200,OK,Thread Group 1-1977,text,true,,177,294,648,648,http://18.224.138.242/transaction,4505,0,1
1595801483976,3541,create new client,200,OK,Thread Group 1-2101,text,true,,162,211,648,648,http://18.224.138.242/client/new/100,3541,0,1
1595801483029,4494,create new client,200,OK,Thread Group 1-2022,text,true,,162,211,648,648,http://18.224.138.242/client/new/100,4494,0,1
1595801486628,896,create new client,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 18.224.138.242:80 failed to respond,Thread Group 1-2322,text,false,Expected to find an object with property ['id'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,2060,0,648,648,http://18.224.138.242/client/new/100,0,0,1
1595801486635,890,get balance,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 18.224.138.242:80 failed to respond,Thread Group 1-1737,text,false,Expected to find an object with property ['balance'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,2060,0,648,648,http://18.224.138.242/client/1/balance,0,0,1
1595801483009,4520,create new transaction,200,OK,Thread Group 1-1971,text,true,,177,294,648,648,http://18.224.138.242/transaction,4520,0,1
1595801486700,841,get balance,200,OK,Thread Group 1-2253,text,true,,136,193,649,649,http://18.224.138.242/client/1/balance,841,0,0
1595801486687,855,get balance,200,OK,Thread Group 1-2254,text,true,,136,193,648,648,http://18.224.138.242/client/1/balance,855,0,0
1595801486614,929,create new transaction,200,OK,Thread Group 1-2033,text,true,,177,294,647,647,http://18.224.138.242/transaction,929,0,1
1595801486626,917,create new transaction,200,OK,Thread Group 1-2039,text,true,,177,294,647,647,http://18.224.138.242/transaction,917,0,1
1595801486617,927,create new client,200,OK,Thread Group 1-2321,text,true,,162,211,647,647,http://18.224.138.242/client/new/100,927,0,0
1595801486677,868,create new client,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 18.224.138.242:80 failed to respond,Thread Group 1-2326,text,false,Expected to find an object with property ['id'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,2060,0,647,647,http://18.224.138.242/client/new/100,0,0,0
1595801486691,855,get balance,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 18.224.138.242:80 failed to respond,Thread Group 1-1783,text,false,Expected to find an object with property ['balance'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,2060,0,647,647,http://18.224.138.242/client/1/balance,0,0,0
1595801486692,875,create new transaction,200,OK,Thread Group 1-2257,text,true,,177,294,648,648,http://18.224.138.242/transaction,875,0,10
1595801486654,913,create new client,200,OK,Thread Group 1-2324,text,true,,162,211,648,648,http://18.224.138.242/client/new/100,913,0,0
1595801486682,899,get balance,200,OK,Thread Group 1-1830,text,true,,136,193,649,649,http://18.224.138.242/client/1/balance,899,0,0
1595801486737,844,get balance,200,OK,Thread Group 1-2256,text,true,,136,193,648,648,http://18.224.138.242/client/1/balance,844,0,0
1595801487567,15,create new transaction,200,OK,Thread Group 1-2324,text,true,,177,294,647,647,http://18.224.138.242/transaction,15,0,0
1595801486666,916,create new client,200,OK,Thread Group 1-2325,text,true,,162,211,647,647,http://18.224.138.242/client/new/100,916,0,0
1595801486742,846,get balance,200,OK,Thread Group 1-2255,text,true,,136,193,647,647,http://18.224.138.242/client/1/balance,846,0,0
1595801483089,4508,create new client,200,OK,Thread Group 1-2027,text,true,,162,211,647,647,http://18.224.138.242/client/new/100,4508,0,1
1595801481337,6261,create new client,200,OK,Thread Group 1-1881,text,true,,162,211,647,647,http://18.224.138.242/client/new/100,6261,0,0
1595801483004,4594,create new client,200,OK,Thread Group 1-2020,text,true,,162,211,647,647,http://18.224.138.242/client/new/100,4594,0,1
1595801487582,17,create new transaction,200,OK,Thread Group 1-2325,text,true,,177,294,647,647,http://18.224.138.242/transaction,17,0,0
1595801486765,853,get balance,200,OK,Thread Group 1-2201,text,true,,136,193,649,649,http://18.224.138.242/client/1/balance,853,0,0
1595801486702,919,get balance,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 18.224.138.242:80 failed to respond,Thread Group 1-1832,text,false,Expected to find an object with property ['balance'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,2060,0,648,648,http://18.224.138.242/client/1/balance,0,0,1
1595801486719,903,create new client,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 18.224.138.242:80 failed to respond,Thread Group 1-2329,text,false,Expected to find an object with property ['id'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,2060,0,647,647,http://18.224.138.242/client/new/100,0,0,0
1595801486736,887,get balance,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 18.224.138.242:80 failed to respond,Thread Group 1-2002,text,false,Expected to find an object with property ['balance'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,2060,0,647,647,http://18.224.138.242/client/1/balance,0,0,0
1595801486738,885,get balance,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 18.224.138.242:80 failed to respond,Thread Group 1-1973,text,false,Expected to find an object with property ['balance'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,2060,0,646,646,http://18.224.138.242/client/1/balance,0,0,1
1595801486750,874,create new client,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 18.224.138.242:80 failed to respond,Thread Group 1-2332,text,false,Expected to find an object with property ['id'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,2060,0,645,645,http://18.224.138.242/client/new/100,0,0,0
1595801486700,938,create new transaction,200,OK,Thread Group 1-2260,text,true,,177,294,647,647,http://18.224.138.242/transaction,938,0,1
1595801486029,1609,get balance,200,OK,Thread Group 1-2150,text,true,,136,193,647,647,http://18.224.138.242/client/1/balance,1609,0,1
1595801486765,874,create new transaction,200,OK,Thread Group 1-1813,text,true,,177,294,646,646,http://18.224.138.242/transaction,874,0,1
1595801481361,6294,create new transaction,200,OK,Thread Group 1-1844,text,true,,177,294,647,647,http://18.224.138.242/transaction,6294,0,0
1595801486831,824,get balance,200,OK,Thread Group 1-2262,text,true,,136,193,647,647,http://18.224.138.242/client/1/balance,824,0,0
1595801486772,885,create new client,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 18.224.138.242:80 failed to respond,Thread Group 1-2334,text,false,Expected to find an object with property ['id'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,2060,0,646,646,http://18.224.138.242/client/new/100,0,0,1
1595801486797,861,create new client,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 18.224.138.242:80 failed to respond,Thread Group 1-2336,text,false,Expected to find an object with property ['id'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,2060,0,646,646,http://18.224.138.242/client/new/100,0,0,0
1595801483064,4594,create new client,200,OK,Thread Group 1-2025,text,true,,162,211,646,646,http://18.224.138.242/client/new/100,4594,0,1
1595801486846,818,create new transaction,200,OK,Thread Group 1-2270,text,true,,177,294,647,647,http://18.224.138.242/transaction,818,0,0
1595801480811,6867,get balance,200,OK,Thread Group 1-1810,text,true,,136,193,648,648,http://18.224.138.242/client/1/balance,6867,0,0
1595801482288,5398,get balance,200,OK,Thread Group 1-1699,text,true,,136,193,648,648,http://18.224.138.242/client/1/balance,5398,0,0
1595801468581,19112,create new client,200,OK,Thread Group 1-818,text,true,,162,211,647,647,http://18.224.138.242/client/new/100,19112,0,1
1595801486868,830,create new client,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 18.224.138.242:80 failed to respond,Thread Group 1-2342,text,false,Expected to find an object with property ['id'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,2060,0,648,648,http://18.224.138.242/client/new/100,0,0,1
1595801486942,760,get balance,200,OK,Thread Group 1-2211,text,true,,136,193,648,648,http://18.224.138.242/client/1/balance,760,0,0
1595801486882,844,get balance,200,OK,Thread Group 1-1909,text,true,,136,193,649,649,http://18.224.138.242/client/1/balance,844,0,0
1595801486790,939,get balance,200,OK,Thread Group 1-2202,text,true,,136,193,648,648,http://18.224.138.242/client/1/balance,939,0,0
1595801483443,4294,create new transaction,200,OK,Thread Group 1-2000,text,true,,177,294,648,648,http://18.224.138.242/transaction,4294,0,0
1595801476838,10900,create new client,200,OK,Thread Group 1-1506,text,true,,162,211,648,648,http://18.224.138.242/client/new/100,10900,0,1
1595801486893,846,create new client,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 18.224.138.242:80 failed to respond,Thread Group 1-2344,text,false,Expected to find an object with property ['id'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,2060,0,648,648,http://18.224.138.242/client/new/100,0,0,1
1595801486916,824,create new client,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 18.224.138.242:80 failed to respond,Thread Group 1-2346,text,false,Expected to find an object with property ['id'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,2060,0,648,648,http://18.224.138.242/client/new/100,0,0,1
1595801486810,931,get balance,200,OK,Thread Group 1-2263,text,true,,136,193,648,648,http://18.224.138.242/client/1/balance,931,0,0
1595801477149,10592,create new transaction,200,OK,Thread Group 1-1531,text,true,,177,294,647,647,http://18.224.138.242/transaction,10592,0,0
1595801482885,4857,create new client,200,OK,Thread Group 1-2010,text,true,,162,211,647,647,http://18.224.138.242/client/new/100,4857,0,1
1595801486942,803,create new transaction,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 18.224.138.242:80 failed to respond,Thread Group 1-1958,text,false,Expected to find an object with property ['id'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,2060,0,647,647,http://18.224.138.242/transaction,0,0,1
1595801486932,827,create new transaction,200,OK,Thread Group 1-2274,text,true,,177,294,649,649,http://18.224.138.242/transaction,827,0,0
1595801482375,5384,get balance,200,OK,Thread Group 1-1920,text,true,,136,193,649,649,http://18.224.138.242/client/1/balance,5384,0,1
1595801486856,904,create new client,200,OK,Thread Group 1-2341,text,true,,162,211,648,648,http://18.224.138.242/client/new/100,904,0,1
1595801486928,841,get balance,200,OK,Thread Group 1-2271,text,true,,136,193,649,649,http://18.224.138.242/client/1/balance,841,0,0
1595801486990,784,get balance,200,OK,Thread Group 1-2215,text,true,,136,193,648,648,http://18.224.138.242/client/1/balance,784,0,0
1595801486881,893,create new client,200,OK,Thread Group 1-2343,text,true,,162,211,647,647,http://18.224.138.242/client/new/100,893,0,0
1595801486881,893,create new transaction,200,OK,Thread Group 1-1966,text,true,,177,294,647,647,http://18.224.138.242/transaction,893,0,1
1595801487760,17,create new transaction,200,OK,Thread Group 1-2341,text,true,,177,294,647,647,http://18.224.138.242/transaction,17,0,0
1595801486045,1734,get balance,200,OK,Thread Group 1-1681,text,true,,136,193,647,647,http://18.224.138.242/client/1/balance,1734,0,1
1595801486948,832,get balance,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 18.224.138.242:80 failed to respond,Thread Group 1-1911,text,false,Expected to find an object with property ['balance'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,2060,0,646,646,http://18.224.138.242/client/1/balance,0,0,1
1595801486954,827,create new client,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 18.224.138.242:80 failed to respond,Thread Group 1-2349,text,false,Expected to find an object with property ['id'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,2060,0,646,646,http://18.224.138.242/client/new/100,0,0,0
1595801486965,817,create new client,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 18.224.138.242:80 failed to respond,Thread Group 1-2350,text,false,Expected to find an object with property ['id'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,2060,0,646,646,http://18.224.138.242/client/new/100,0,0,1
1595801486984,801,create new transaction,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 18.224.138.242:80 failed to respond,Thread Group 1-2278,text,false,Expected to find an object with property ['id'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,2060,0,646,646,http://18.224.138.242/transaction,0,0,0
1595801486951,848,get balance,200,OK,Thread Group 1-2273,text,true,,136,193,647,647,http://18.224.138.242/client/1/balance,848,0,0
1595801477172,10629,create new client,200,OK,Thread Group 1-1534,text,true,,162,211,646,646,http://18.224.138.242/client/new/100,10629,0,1
1595801486942,859,create new client,200,OK,Thread Group 1-2348,text,true,,162,211,646,646,http://18.224.138.242/client/new/100,859,0,0
1595801483510,4295,get balance,200,OK,Thread Group 1-827,text,true,,136,193,647,647,http://18.224.138.242/client/1/balance,4295,0,0
1595801486988,818,create new client,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 18.224.138.242:80 failed to respond,Thread Group 1-2352,text,false,Expected to find an object with property ['id'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,2060,0,646,646,http://18.224.138.242/client/new/100,0,0,1
1595801486990,816,get balance,200,OK,Thread Group 1-1981,text,true,,136,193,646,646,http://18.224.138.242/client/1/balance,816,0,0
1595801477160,10653,create new client,200,OK,Thread Group 1-1533,text,true,,162,211,645,645,http://18.224.138.242/client/new/100,10653,0,1
1595801486977,837,create new client,200,OK,Thread Group 1-2351,text,true,,162,211,645,645,http://18.224.138.242/client/new/100,837,0,1
1595801487801,13,create new transaction,200,OK,Thread Group 1-2348,text,true,,177,294,645,645,http://18.224.138.242/transaction,13,0,0
1595801487034,782,create new transaction,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 18.224.138.242:80 failed to respond,Thread Group 1-2064,text,false,Expected to find an object with property ['id'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,2060,0,645,645,http://18.224.138.242/transaction,0,0,0
1595801486087,1730,get balance,200,OK,Thread Group 1-1727,text,true,,136,193,645,645,http://18.224.138.242/client/1/balance,1730,0,0
1595801486942,880,get balance,200,OK,Thread Group 1-2266,text,true,,136,193,645,645,http://18.224.138.242/client/1/balance,880,0,0
1595801484200,3622,create new client,200,OK,Thread Group 1-2119,text,true,,162,211,644,644,http://18.224.138.242/client/new/100,3622,0,0
1595801487016,806,get balance,200,OK,Thread Group 1-2268,text,true,,136,193,644,644,http://18.224.138.242/client/1/balance,806,0,0
1595801487049,778,create new client,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 18.224.138.242:80 failed to respond,Thread Group 1-2357,text,false,Expected to find an object with property ['id'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,2060,0,643,643,http://18.224.138.242/client/new/100,0,0,0
1595801487072,756,create new client,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 18.224.138.242:80 failed to respond,Thread Group 1-2359,text,false,Expected to find an object with property ['id'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,2060,0,643,643,http://18.224.138.242/client/new/100,0,0,1
1595801487774,67,create new transaction,200,OK,Thread Group 1-2343,text,true,,177,294,645,645,http://18.224.138.242/transaction,67,0,0
1595801486086,1756,get balance,200,OK,Thread Group 1-2158,text,true,,136,193,645,645,http://18.224.138.242/client/1/balance,1756,0,0
1595801487018,824,create new transaction,200,OK,Thread Group 1-2066,text,true,,177,294,644,644,http://18.224.138.242/transaction,824,0,0
1595801487814,29,create new transaction,200,OK,Thread Group 1-2351,text,true,,177,294,644,644,http://18.224.138.242/transaction,29,0,0
1595801487013,852,create new client,200,OK,Thread Group 1-2354,text,true,,162,211,646,646,http://18.224.138.242/client/new/100,852,0,1
1595801487036,829,create new client,200,OK,Thread Group 1-2356,text,true,,162,211,646,646,http://18.224.138.242/client/new/100,829,0,1
1595801487098,768,create new client,200,OK,Thread Group 1-2361,text,true,,162,211,646,646,http://18.224.138.242/client/new/100,768,0,1
1595801484229,3646,create new client,200,OK,Thread Group 1-2122,text,true,,162,211,646,646,http://18.224.138.242/client/new/100,3646,0,1
1595801484218,3659,create new client,200,OK,Thread Group 1-2121,text,true,,162,211,647,647,http://18.224.138.242/client/new/100,3659,0,0
1595801487132,748,create new client,200,OK,Thread Group 1-2364,text,true,,162,211,647,647,http://18.224.138.242/client/new/100,748,0,1
1595801487010,870,get balance,200,OK,Thread Group 1-2265,text,true,,136,193,647,647,http://18.224.138.242/client/1/balance,870,0,0
1595801487865,16,create new transaction,200,OK,Thread Group 1-2354,text,true,,177,294,646,646,http://18.224.138.242/transaction,16,0,0
1595801487865,16,create new transaction,200,OK,Thread Group 1-2356,text,true,,177,294,646,646,http://18.224.138.242/transaction,16,0,0
1595801487145,739,create new client,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 18.224.138.242:80 failed to respond,Thread Group 1-2365,text,false,Expected to find an object with property ['id'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,2060,0,646,646,http://18.224.138.242/client/new/100,0,0,0
1595801487134,750,get balance,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 18.224.138.242:80 failed to respond,Thread Group 1-2225,text,false,Expected to find an object with property ['balance'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,2060,0,646,646,http://18.224.138.242/client/1/balance,0,0,2
1595801487133,756,create new transaction,200,OK,Thread Group 1-2285,text,true,,177,294,645,645,http://18.224.138.242/transaction,756,0,1
1595801487880,9,create new transaction,200,OK,Thread Group 1-2364,text,true,,177,294,645,645,http://18.224.138.242/transaction,9,0,0
1595801476766,11168,create new transaction,200,OK,Thread Group 1-1192,text,true,,177,294,649,649,http://18.224.138.242/transaction,11168,0,1
1595801487098,842,get balance,200,OK,Thread Group 1-1989,text,true,,136,193,650,650,http://18.224.138.242/client/1/balance,842,0,0
1595801487169,772,get balance,200,OK,Thread Group 1-2282,text,true,,136,193,649,649,http://18.224.138.242/client/1/balance,772,0,0
1595801487053,897,get balance,200,OK,Thread Group 1-2220,text,true,,136,193,648,648,http://18.224.138.242/client/1/balance,897,0,0
1595801484253,3701,create new client,200,OK,Thread Group 1-2124,text,true,,162,211,648,648,http://18.224.138.242/client/new/100,3701,0,0
1595801476801,11153,create new client,200,OK,Thread Group 1-1503,text,true,,162,211,648,648,http://18.224.138.242/client/new/100,11153,0,0
1595801476813,11144,create new client,200,OK,Thread Group 1-1504,text,true,,162,211,648,648,http://18.224.138.242/client/new/100,11144,0,0
1595801487170,790,create new client,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 18.224.138.242:80 failed to respond,Thread Group 1-2367,text,false,Expected to find an object with property ['id'] in path $ but found 'java.lang.String'. This is not a json object according to the JsonProvider: 'com.jayway.jsonpath.spi.json.JsonSmartJsonProvider'.,2060,0,648,648,http://18.224.138.242/client/new/100,0,0,1
