timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1595802656306,2,create new transaction,200,,Thread Group 1-496,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802656308,12,get balance,200,,Thread Group 1-496,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802656360,5,create new client,200,,Thread Group 1-497,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802656365,2,create new transaction,200,,Thread Group 1-497,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802656367,12,get balance,200,,Thread Group 1-497,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802656420,5,create new client,200,,Thread Group 1-498,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802656425,2,create new transaction,200,,Thread Group 1-498,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802656427,12,get balance,200,,Thread Group 1-498,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802656481,5,create new client,200,,Thread Group 1-499,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802656486,2,create new transaction,200,,Thread Group 1-499,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802656488,12,get balance,200,,Thread Group 1-499,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802656541,5,create new client,200,,Thread Group 1-500,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802656546,2,create new transaction,200,,Thread Group 1-500,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802656548,12,get balance,200,,Thread Group 1-500,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802656599,5,create new client,200,,Thread Group 1-501,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802656604,2,create new transaction,200,,Thread Group 1-501,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802656606,12,get balance,200,,Thread Group 1-501,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802656660,5,create new client,200,,Thread Group 1-502,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802656665,2,create new transaction,200,,Thread Group 1-502,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802656667,12,get balance,200,,Thread Group 1-502,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802656720,4,create new client,200,,Thread Group 1-503,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802656724,2,create new transaction,200,,Thread Group 1-503,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802656727,11,get balance,200,,Thread Group 1-503,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,11,0,0
1595802656781,4,create new client,200,,Thread Group 1-504,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802656785,2,create new transaction,200,,Thread Group 1-504,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802656787,12,get balance,200,,Thread Group 1-504,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802656841,5,create new client,200,,Thread Group 1-505,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802656846,2,create new transaction,200,,Thread Group 1-505,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802656848,12,get balance,200,,Thread Group 1-505,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802656899,5,create new client,200,,Thread Group 1-506,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802656904,2,create new transaction,200,,Thread Group 1-506,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802656906,12,get balance,200,,Thread Group 1-506,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802656960,5,create new client,200,,Thread Group 1-507,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802656965,2,create new transaction,200,,Thread Group 1-507,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802656967,12,get balance,200,,Thread Group 1-507,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802657021,4,create new client,200,,Thread Group 1-508,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,0
1595802657025,2,create new transaction,200,,Thread Group 1-508,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802657028,12,get balance,200,,Thread Group 1-508,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,11,0,0
1595802657082,5,create new client,200,,Thread Group 1-509,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802657087,2,create new transaction,200,,Thread Group 1-509,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802657089,12,get balance,200,,Thread Group 1-509,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802657151,4,create new client,200,,Thread Group 1-510,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802657155,3,create new transaction,200,,Thread Group 1-510,text,true,,198,290,1,1,http://3.17.24.20/transaction,3,0,0
1595802657158,12,get balance,200,,Thread Group 1-510,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802657200,5,create new client,200,,Thread Group 1-511,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802657205,2,create new transaction,200,,Thread Group 1-511,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802657207,12,get balance,200,,Thread Group 1-511,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802657260,5,create new client,200,,Thread Group 1-512,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,2
1595802657266,2,create new transaction,200,,Thread Group 1-512,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802657268,12,get balance,200,,Thread Group 1-512,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802657319,5,create new client,200,,Thread Group 1-513,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802657324,3,create new transaction,200,,Thread Group 1-513,text,true,,198,290,1,1,http://3.17.24.20/transaction,3,0,0
1595802657327,12,get balance,200,,Thread Group 1-513,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802657379,5,create new client,200,,Thread Group 1-514,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802657384,2,create new transaction,200,,Thread Group 1-514,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802657387,11,get balance,200,,Thread Group 1-514,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,11,0,0
1595802657440,5,create new client,200,,Thread Group 1-515,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802657445,2,create new transaction,200,,Thread Group 1-515,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802657447,12,get balance,200,,Thread Group 1-515,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802657501,5,create new client,200,,Thread Group 1-516,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802657506,2,create new transaction,200,,Thread Group 1-516,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802657509,12,get balance,200,,Thread Group 1-516,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802657561,5,create new client,200,,Thread Group 1-517,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802657566,2,create new transaction,200,,Thread Group 1-517,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802657569,12,get balance,200,,Thread Group 1-517,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802657619,5,create new client,200,,Thread Group 1-518,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802657624,2,create new transaction,200,,Thread Group 1-518,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802657626,12,get balance,200,,Thread Group 1-518,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802657679,5,create new client,200,,Thread Group 1-519,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802657685,2,create new transaction,200,,Thread Group 1-519,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802657687,12,get balance,200,,Thread Group 1-519,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802657740,5,create new client,200,,Thread Group 1-520,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802657745,2,create new transaction,200,,Thread Group 1-520,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802657747,12,get balance,200,,Thread Group 1-520,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802657800,5,create new client,200,,Thread Group 1-521,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802657805,2,create new transaction,200,,Thread Group 1-521,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802657808,11,get balance,200,,Thread Group 1-521,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,11,0,0
1595802657859,5,create new client,200,,Thread Group 1-522,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802657864,2,create new transaction,200,,Thread Group 1-522,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802657866,12,get balance,200,,Thread Group 1-522,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802657919,4,create new client,200,,Thread Group 1-523,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802657924,2,create new transaction,200,,Thread Group 1-523,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802657926,12,get balance,200,,Thread Group 1-523,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802657979,5,create new client,200,,Thread Group 1-524,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802657984,3,create new transaction,200,,Thread Group 1-524,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802657987,12,get balance,200,,Thread Group 1-524,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802658041,5,create new client,200,,Thread Group 1-525,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802658046,2,create new transaction,200,,Thread Group 1-525,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802658048,13,get balance,200,,Thread Group 1-525,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802658101,5,create new client,200,,Thread Group 1-526,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802658106,2,create new transaction,200,,Thread Group 1-526,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802658108,12,get balance,200,,Thread Group 1-526,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802658159,5,create new client,200,,Thread Group 1-527,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802658164,2,create new transaction,200,,Thread Group 1-527,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802658167,12,get balance,200,,Thread Group 1-527,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802658219,5,create new client,200,,Thread Group 1-528,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802658224,2,create new transaction,200,,Thread Group 1-528,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802658226,12,get balance,200,,Thread Group 1-528,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802658279,5,create new client,200,,Thread Group 1-529,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802658284,2,create new transaction,200,,Thread Group 1-529,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802658286,12,get balance,200,,Thread Group 1-529,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802658340,5,create new client,200,,Thread Group 1-530,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802658345,2,create new transaction,200,,Thread Group 1-530,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802658347,13,get balance,200,,Thread Group 1-530,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802658400,5,create new client,200,,Thread Group 1-531,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802658405,3,create new transaction,200,,Thread Group 1-531,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802658408,11,get balance,200,,Thread Group 1-531,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,11,0,0
1595802658459,5,create new client,200,,Thread Group 1-532,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802658464,2,create new transaction,200,,Thread Group 1-532,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802658467,11,get balance,200,,Thread Group 1-532,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,11,0,0
1595802658519,5,create new client,200,,Thread Group 1-533,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802658524,2,create new transaction,200,,Thread Group 1-533,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802658526,12,get balance,200,,Thread Group 1-533,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802658579,5,create new client,200,,Thread Group 1-534,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802658584,2,create new transaction,200,,Thread Group 1-534,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802658586,12,get balance,200,,Thread Group 1-534,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802658641,5,create new client,200,,Thread Group 1-535,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802658646,2,create new transaction,200,,Thread Group 1-535,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802658648,12,get balance,200,,Thread Group 1-535,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802658700,5,create new client,200,,Thread Group 1-536,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802658705,2,create new transaction,200,,Thread Group 1-536,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802658707,13,get balance,200,,Thread Group 1-536,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802658760,5,create new client,200,,Thread Group 1-537,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802658765,2,create new transaction,200,,Thread Group 1-537,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802658767,14,get balance,200,,Thread Group 1-537,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,14,0,0
1595802658820,5,create new client,200,,Thread Group 1-538,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802658825,2,create new transaction,200,,Thread Group 1-538,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802658827,12,get balance,200,,Thread Group 1-538,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802658881,5,create new client,200,,Thread Group 1-539,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802658886,2,create new transaction,200,,Thread Group 1-539,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802658888,12,get balance,200,,Thread Group 1-539,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802658941,5,create new client,200,,Thread Group 1-540,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802658946,2,create new transaction,200,,Thread Group 1-540,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802658948,12,get balance,200,,Thread Group 1-540,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802659000,5,create new client,200,,Thread Group 1-541,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802659005,2,create new transaction,200,,Thread Group 1-541,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802659007,13,get balance,200,,Thread Group 1-541,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802659060,5,create new client,200,,Thread Group 1-542,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802659065,2,create new transaction,200,,Thread Group 1-542,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802659067,12,get balance,200,,Thread Group 1-542,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802659119,5,create new client,200,,Thread Group 1-543,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802659124,2,create new transaction,200,,Thread Group 1-543,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802659127,11,get balance,200,,Thread Group 1-543,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,11,0,0
1595802659180,5,create new client,200,,Thread Group 1-544,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802659185,2,create new transaction,200,,Thread Group 1-544,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802659187,12,get balance,200,,Thread Group 1-544,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802659241,4,create new client,200,,Thread Group 1-545,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802659246,2,create new transaction,200,,Thread Group 1-545,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802659248,12,get balance,200,,Thread Group 1-545,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802659300,4,create new client,200,,Thread Group 1-546,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802659304,2,create new transaction,200,,Thread Group 1-546,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802659307,12,get balance,200,,Thread Group 1-546,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802659360,5,create new client,200,,Thread Group 1-547,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802659365,2,create new transaction,200,,Thread Group 1-547,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802659367,12,get balance,200,,Thread Group 1-547,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802659420,5,create new client,200,,Thread Group 1-548,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802659425,2,create new transaction,200,,Thread Group 1-548,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802659427,12,get balance,200,,Thread Group 1-548,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802659481,5,create new client,200,,Thread Group 1-549,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802659487,2,create new transaction,200,,Thread Group 1-549,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802659489,12,get balance,200,,Thread Group 1-549,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802659540,5,create new client,200,,Thread Group 1-550,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802659545,2,create new transaction,200,,Thread Group 1-550,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802659547,12,get balance,200,,Thread Group 1-550,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802659600,5,create new client,200,,Thread Group 1-551,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802659605,2,create new transaction,200,,Thread Group 1-551,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802659607,12,get balance,200,,Thread Group 1-551,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802659660,5,create new client,200,,Thread Group 1-552,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802659665,2,create new transaction,200,,Thread Group 1-552,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802659667,12,get balance,200,,Thread Group 1-552,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802659721,4,create new client,200,,Thread Group 1-553,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802659725,2,create new transaction,200,,Thread Group 1-553,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802659727,12,get balance,200,,Thread Group 1-553,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802659781,4,create new client,200,,Thread Group 1-554,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802659785,2,create new transaction,200,,Thread Group 1-554,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802659788,12,get balance,200,,Thread Group 1-554,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802659840,4,create new client,200,,Thread Group 1-555,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802659844,2,create new transaction,200,,Thread Group 1-555,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802659847,12,get balance,200,,Thread Group 1-555,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802659900,5,create new client,200,,Thread Group 1-556,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802659905,2,create new transaction,200,,Thread Group 1-556,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802659907,12,get balance,200,,Thread Group 1-556,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802659961,4,create new client,200,,Thread Group 1-557,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,0
1595802659965,2,create new transaction,200,,Thread Group 1-557,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802659967,12,get balance,200,,Thread Group 1-557,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802660021,10,create new client,200,,Thread Group 1-558,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,10,0,1
1595802660032,2,create new transaction,200,,Thread Group 1-558,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802660034,13,get balance,200,,Thread Group 1-558,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802660080,4,create new client,200,,Thread Group 1-559,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802660085,2,create new transaction,200,,Thread Group 1-559,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802660087,12,get balance,200,,Thread Group 1-559,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,11,0,0
1595802660141,5,create new client,200,,Thread Group 1-560,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802660146,2,create new transaction,200,,Thread Group 1-560,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802660148,12,get balance,200,,Thread Group 1-560,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802660201,5,create new client,200,,Thread Group 1-561,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802660206,2,create new transaction,200,,Thread Group 1-561,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802660208,13,get balance,200,,Thread Group 1-561,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802660260,4,create new client,200,,Thread Group 1-562,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802660264,2,create new transaction,200,,Thread Group 1-562,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802660266,12,get balance,200,,Thread Group 1-562,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802660320,4,create new client,200,,Thread Group 1-563,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802660324,2,create new transaction,200,,Thread Group 1-563,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802660326,12,get balance,200,,Thread Group 1-563,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802660380,5,create new client,200,,Thread Group 1-564,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802660385,2,create new transaction,200,,Thread Group 1-564,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802660387,12,get balance,200,,Thread Group 1-564,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802660441,4,create new client,200,,Thread Group 1-565,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802660446,2,create new transaction,200,,Thread Group 1-565,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802660448,12,get balance,200,,Thread Group 1-565,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802660501,4,create new client,200,,Thread Group 1-566,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802660505,3,create new transaction,200,,Thread Group 1-566,text,true,,198,290,1,1,http://3.17.24.20/transaction,3,0,0
1595802660508,12,get balance,200,,Thread Group 1-566,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802660560,4,create new client,200,,Thread Group 1-567,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802660564,2,create new transaction,200,,Thread Group 1-567,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802660566,12,get balance,200,,Thread Group 1-567,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802660620,5,create new client,200,,Thread Group 1-568,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802660625,2,create new transaction,200,,Thread Group 1-568,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802660627,12,get balance,200,,Thread Group 1-568,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802660681,4,create new client,200,,Thread Group 1-569,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802660686,2,create new transaction,200,,Thread Group 1-569,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802660688,12,get balance,200,,Thread Group 1-569,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802660741,5,create new client,200,,Thread Group 1-570,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802660746,2,create new transaction,200,,Thread Group 1-570,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802660748,12,get balance,200,,Thread Group 1-570,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,11,0,0
1595802660800,4,create new client,200,,Thread Group 1-571,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802660804,3,create new transaction,200,,Thread Group 1-571,text,true,,198,290,1,1,http://3.17.24.20/transaction,3,0,0
1595802660807,11,get balance,200,,Thread Group 1-571,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,11,0,0
1595802660860,4,create new client,200,,Thread Group 1-572,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802660864,2,create new transaction,200,,Thread Group 1-572,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802660866,12,get balance,200,,Thread Group 1-572,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
